"sensor","minute_interval","ramp_per_second","ramp_per_minute","run"
"Temp3",58,0.00275349650349655,0.165209790209793,21
"Temp3",59,0.0038461538461538,0.230769230769228,21
"Temp3",60,0.00253496503496512,0.152097902097907,21
"Temp3",61,0.00323426573426569,0.194055944055941,21
"Temp3",62,0.00244755244755248,0.146853146853149,21
"Temp3",63,0.00349650349650328,0.209790209790197,21
"Temp3",64,0.00349650349650322,0.209790209790193,21
"Temp3",65,0.00310314685314676,0.186188811188806,21
"Temp3",66,0.0039772727272723,0.238636363636338,21
"Temp3",67,0.00397727272727285,0.238636363636371,21
"Temp3",68,0.00292832167832145,0.175699300699287,21
"Temp3",69,0.00305944055944073,0.183566433566444,21
"Temp3",70,0.00148601398601373,0.0891608391608237,21
"Temp3",71,0.00314685314685307,0.188811188811184,21
"Temp3",72,0.00297202797202795,0.178321678321677,21
"Temp3",73,0.00179195804195798,0.107517482517479,21
"Temp3",74,0.000714285714285856,0.0428571428571514,21
"Temp1",0,0.00340909090909094,0.204545454545457,22
"Temp1",1,0.00441433566433546,0.264860139860128,22
"Temp1",2,0.00371503496503479,0.222902097902087,22
"Temp1",3,0.00388986013986006,0.233391608391603,22
"Temp1",4,0.0045454545454543,0.272727272727258,22
"Temp1",5,0.00428321678321664,0.256993006992999,22
"Temp1",6,0.00437062937062924,0.262237762237755,22
"Temp1",7,0.00472027972027959,0.283216783216775,22
"Temp1",8,0.00423951048951048,0.254370629370629,22
"Temp1",9,0.00419580419580405,0.251748251748243,22
"Temp1",10,0.00388986013986006,0.233391608391604,22
"Temp1",11,0.00511363636363635,0.306818181818181,22
"Temp1",12,0.00432692307692311,0.259615384615386,22
"Temp1",13,0.00415209790209793,0.249125874125876,22
"Temp1",14,0.00380244755244743,0.228146853146846,22
"Temp1",15,0.00463286713286692,0.277972027972015,22
"Temp1",16,0.004326923076923,0.25961538461538,22
"Temp1",17,0.00480769230769208,0.288461538461525,22
"Temp1",18,0.00314685314685308,0.188811188811185,22
"Temp1",19,0.00397727272727263,0.238636363636358,22
"Temp1",20,0.00410839160839133,0.24650349650348,22
"Temp1",21,0.00445804195804187,0.267482517482512,22
"Temp1",22,0.00388986013986007,0.233391608391604,22
"Temp1",23,0.00472027972027956,0.283216783216774,22
"Temp1",24,0.00441433566433553,0.264860139860132,22
"Temp1",25,0.00485139860139827,0.291083916083896,22
"Temp1",26,0.00380244755244749,0.22814685314685,22
"Temp1",27,0.00406468531468526,0.243881118881116,22
"Temp1",28,0.00354020979020956,0.212412587412573,22
"Temp1",29,0.00432692307692321,0.259615384615393,22
"Temp1",30,0.00388986013986021,0.233391608391613,22
"Temp1",31,0.00284090909090898,0.170454545454539,22
"Temp1",32,0.00423951048951029,0.254370629370618,22
"Temp1",33,0.00362762237762231,0.217657342657339,22
"Temp1",34,0.00419580419580422,0.251748251748253,22
"Temp1",35,0.00384615384615388,0.230769230769233,22
"Temp1",36,0.00410839160839138,0.246503496503483,22
"Temp1",37,0.00423951048951028,0.254370629370617,22
"Temp1",38,0.00419580419580385,0.251748251748231,22
"Temp1",39,0.00349650349650317,0.20979020979019,22
"Temp1",40,0.00358391608391588,0.215034965034953,22
"Temp1",41,0.00393356643356649,0.23601398601399,22
"Temp1",42,0.00428321678321643,0.256993006992986,22
"Temp1",43,0.0031468531468531,0.188811188811186,22
"Temp1",44,0.0041520979020977,0.249125874125862,22
"Temp1",45,0.00310314685314641,0.186188811188784,22
"Temp1",46,0.00402097902097896,0.241258741258738,22
"Temp1",47,0.00371503496503474,0.222902097902085,22
"Temp1",48,0.00358391608391598,0.215034965034959,22
"Temp1",49,0.00284090909090911,0.170454545454547,22
"Temp1",50,0.00279720279720277,0.167832167832166,22
"Temp1",51,0.00332167832167815,0.199300699300689,22
"Temp1",52,0.00266608391608396,0.159965034965037,22
"Temp1",53,0.00270979020979007,0.162587412587404,22
"Temp1",54,0.00380244755244758,0.228146853146855,22
"Temp1",55,0.00349650349650345,0.209790209790207,22
"Temp1",56,0.00270979020979014,0.162587412587408,22
"Temp1",57,0.00231643356643343,0.138986013986006,22
"Temp1",58,0.00349650349650353,0.209790209790212,22
"Temp1",59,0.00410839160839145,0.246503496503487,22
"Temp1",60,0.00349650349650327,0.209790209790196,22
"Temp1",61,0.00227272727272703,0.136363636363622,22
"Temp1",62,0.00310314685314676,0.186188811188806,22
"Temp1",63,0.00327797202797164,0.196678321678299,22
"Temp1",64,0.00266608391608361,0.159965034965017,22
"Temp1",65,0.00275349650349651,0.16520979020979,22
"Temp1",66,0.00270979020978982,0.162587412587389,22
"Temp1",67,0.00371503496503504,0.222902097902102,22
"Temp1",68,0.00327797202797184,0.196678321678311,22
"Temp1",69,0.0030157342657342,0.180944055944052,22
"Temp1",70,0.00288461538461529,0.173076923076917,22
"Temp1",71,0.00310314685314674,0.186188811188804,22
"Temp1",72,0.00345279720279711,0.207167832167826,22
"Temp1",73,0.00336538461538424,0.201923076923055,22
"Temp1",74,0.00240384615384609,0.144230769230766,22
"Temp1",75,0.00323426573426534,0.194055944055921,22
"Temp1",76,0.00275349650349643,0.165209790209786,22
"Temp1",77,0.00223214285714303,0.133928571428582,22
"Temp2",0,0.00397727272727276,0.238636363636366,22
"Temp2",1,0.00384615384615372,0.230769230769223,22
"Temp2",2,0.00428321678321673,0.256993006993004,22
"Temp2",3,0.00410839160839155,0.246503496503493,22
"Temp2",4,0.00450174825174807,0.270104895104884,22
"Temp2",5,0.00493881118881107,0.296328671328664,22
"Temp2",6,0.00467657342657324,0.280594405594394,22
"Temp2",7,0.00393356643356651,0.23601398601399,22
"Temp2",8,0.00380244755244738,0.228146853146843,22
"Temp2",9,0.00467657342657324,0.280594405594395,22
"Temp2",10,0.00515734265734242,0.309440559440545,22
"Temp2",11,0.00463286713286707,0.277972027972024,22
"Temp2",12,0.00419580419580419,0.251748251748251,22
"Temp2",13,0.00472027972027964,0.283216783216778,22
"Temp2",14,0.00393356643356634,0.23601398601398,22
"Temp2",15,0.0036713286713285,0.22027972027971,22
"Temp2",16,0.00375874125874113,0.225524475524468,22
"Temp2",17,0.00498251748251734,0.298951048951041,22
"Temp2",18,0.00415209790209796,0.249125874125877,22
"Temp2",19,0.00450174825174815,0.270104895104889,22
"Temp2",20,0.00432692307692276,0.259615384615365,22
"Temp2",21,0.00393356643356626,0.236013986013976,22
"Temp2",22,0.00371503496503499,0.2229020979021,22
"Temp2",23,0.00371503496503476,0.222902097902086,22
"Temp2",24,0.0041520979020978,0.249125874125868,22
"Temp2",25,0.00345279720279684,0.20716783216781,22
"Temp2",26,0.00423951048951053,0.254370629370632,22
"Temp2",27,0.00445804195804187,0.267482517482512,22
"Temp2",28,0.00480769230769215,0.288461538461529,22
"Temp2",29,0.00406468531468532,0.243881118881119,22
"Temp2",30,0.00354020979020982,0.212412587412589,22
"Temp2",31,0.0041083916083914,0.246503496503484,22
"Temp2",32,0.00380244755244726,0.228146853146835,22
"Temp2",33,0.00345279720279704,0.207167832167823,22
"Temp2",34,0.00454545454545446,0.272727272727268,22
"Temp2",35,0.00393356643356631,0.236013986013978,22
"Temp2",36,0.00358391608391577,0.215034965034946,22
"Temp2",37,0.00423951048951023,0.254370629370614,22
"Temp2",38,0.00375874125874103,0.225524475524462,22
"Temp2",39,0.00332167832167806,0.199300699300683,22
"Temp2",40,0.00371503496503462,0.222902097902077,22
"Temp2",41,0.00297202797202792,0.178321678321675,22
"Temp2",42,0.00327797202797184,0.196678321678311,22
"Temp2",43,0.00380244755244745,0.228146853146847,22
"Temp2",44,0.00367132867132842,0.220279720279705,22
"Temp2",45,0.00270979020978988,0.162587412587393,22
"Temp2",46,0.00410839160839145,0.246503496503487,22
"Temp2",47,0.00406468531468509,0.243881118881106,22
"Temp2",48,0.00463286713286683,0.27797202797201,22
"Temp2",49,0.00262237762237772,0.157342657342663,22
"Temp2",50,0.00275349650349627,0.165209790209776,22
"Temp2",51,0.00402097902097882,0.241258741258729,22
"Temp2",52,0.00327797202797202,0.196678321678321,22
"Temp2",53,0.0027972027972027,0.167832167832162,22
"Temp2",54,0.00397727272727268,0.238636363636361,22
"Temp2",55,0.00284090909090907,0.170454545454544,22
"Temp2",56,0.003015734265734,0.18094405594404,22
"Temp2",57,0.00319055944055945,0.191433566433567,22
"Temp2",58,0.00345279720279734,0.20716783216784,22
"Temp2",59,0.00292832167832164,0.175699300699298,22
"Temp2",60,0.00257867132867132,0.154720279720279,22
"Temp2",61,0.00305944055944055,0.183566433566433,22
"Temp2",62,0.00284090909090909,0.170454545454545,22
"Temp2",63,0.00288461538461515,0.173076923076909,22
"Temp2",64,0.00358391608391571,0.215034965034943,22
"Temp2",65,0.00380244755244746,0.228146853146847,22
"Temp2",66,0.00275349650349635,0.165209790209781,22
"Temp2",67,0.00332167832167803,0.199300699300682,22
"Temp2",68,0.00336538461538449,0.201923076923069,22
"Temp2",69,0.00257867132867122,0.154720279720273,22
"Temp2",70,0.00249125874125869,0.149475524475521,22
"Temp2",71,0.00367132867132849,0.220279720279709,22
"Temp2",72,0.00323426573426586,0.194055944055951,22
"Temp2",73,0.00275349650349629,0.165209790209778,22
"Temp2",74,0.00349650349650365,0.209790209790219,22
"Temp2",75,0.00319055944055925,0.191433566433555,22
"Temp2",76,0.00244755244755222,0.146853146853133,22
"Temp2",77,0.00327380952380971,0.196428571428583,22
"Temp3",0,0.00352272727272733,0.21136363636364,22
"Temp3",1,0.00371503496503479,0.222902097902087,22
"Temp3",2,0.00458916083916085,0.275349650349651,22
"Temp3",3,0.00450174825174817,0.27010489510489,22
"Temp3",4,0.00437062937062922,0.262237762237753,22
"Temp3",5,0.00502622377622359,0.301573426573415,22
"Temp3",6,0.00458916083916074,0.275349650349644,22
"Temp3",7,0.00423951048951057,0.254370629370634,22
"Temp3",8,0.00380244755244737,0.228146853146842,22
"Temp3",9,0.00498251748251743,0.298951048951046,22
"Temp3",10,0.00472027972027947,0.283216783216768,22
"Temp3",11,0.00476398601398584,0.28583916083915,22
"Temp3",12,0.00476398601398589,0.285839160839153,22
"Temp3",13,0.0045891608391609,0.275349650349654,22
"Temp3",14,0.00358391608391601,0.215034965034961,22
"Temp3",15,0.00402097902097881,0.241258741258729,22
"Temp3",16,0.00432692307692288,0.259615384615373,22
"Temp3",17,0.0041958041958041,0.251748251748246,22
"Temp3",18,0.00432692307692301,0.25961538461538,22
"Temp3",19,0.00428321678321653,0.256993006992992,22
"Temp3",20,0.00367132867132849,0.220279720279709,22
"Temp3",21,0.00445804195804187,0.267482517482512,22
"Temp3",22,0.00310314685314688,0.186188811188813,22
"Temp3",23,0.00520104895104896,0.312062937062937,22
"Temp3",24,0.00472027972027952,0.283216783216771,22
"Temp3",25,0.00432692307692294,0.259615384615377,22
"Temp3",26,0.00441433566433583,0.26486013986015,22
"Temp3",27,0.00397727272727261,0.238636363636357,22
"Temp3",28,0.00450174825174798,0.270104895104879,22
"Temp3",29,0.00423951048951055,0.254370629370633,22
"Temp3",30,0.00367132867132871,0.220279720279723,22
"Temp3",31,0.00362762237762216,0.217657342657329,22
"Temp3",32,0.00384615384615361,0.230769230769217,22
"Temp3",33,0.00480769230769208,0.288461538461525,22
"Temp3",34,0.00388986013986009,0.233391608391606,22
"Temp3",35,0.00454545454545435,0.272727272727261,22
"Temp3",36,0.00472027972027944,0.283216783216767,22
"Temp3",37,0.00388986013986001,0.2333916083916,22
"Temp3",38,0.00327797202797183,0.19667832167831,22
"Temp3",39,0.00354020979020963,0.212412587412578,22
"Temp3",40,0.00371503496503479,0.222902097902088,22
"Temp3",41,0.00340909090909073,0.204545454545444,22
"Temp3",42,0.00384615384615361,0.230769230769217,22
"Temp3",43,0.00358391608391603,0.215034965034962,22
"Temp3",44,0.00375874125874102,0.225524475524461,22
"Temp3",45,0.00340909090909057,0.204545454545434,22
"Temp3",46,0.00354020979020987,0.212412587412593,22
"Temp3",47,0.0034965034965032,0.209790209790192,22
"Temp3",48,0.00345279720279704,0.207167832167823,22
"Temp3",49,0.00402097902097905,0.241258741258743,22
"Temp3",50,0.00384615384615367,0.23076923076922,22
"Temp3",51,0.00284090909090924,0.170454545454554,22
"Temp3",52,0.00327797202797191,0.196678321678315,22
"Temp3",53,0.0040209790209789,0.241258741258734,22
"Temp3",54,0.00415209790209796,0.249125874125878,22
"Temp3",55,0.00354020979020974,0.212412587412584,22
"Temp3",56,0.00319055944055926,0.191433566433556,22
"Temp3",57,0.003583916083916,0.21503496503496,22
"Temp3",58,0.00340909090909063,0.204545454545438,22
"Temp3",59,0.00380244755244752,0.228146853146851,22
"Temp3",60,0.00249125874125865,0.149475524475519,22
"Temp3",61,0.00319055944055929,0.191433566433558,22
"Temp3",62,0.00332167832167829,0.199300699300697,22
"Temp3",63,0.00310314685314658,0.186188811188795,22
"Temp3",64,0.00249125874125854,0.149475524475512,22
"Temp3",65,0.00275349650349632,0.165209790209779,22
"Temp3",66,0.00209790209790166,0.1258741258741,22
"Temp3",67,0.00345279720279708,0.207167832167825,22
"Temp3",68,0.00354020979020932,0.212412587412559,22
"Temp3",69,0.00362762237762237,0.217657342657342,22
"Temp3",70,0.00301573426573398,0.180944055944039,22
"Temp3",71,0.00231643356643354,0.138986013986013,22
"Temp3",72,0.00253496503496499,0.152097902097899,22
"Temp3",73,0.00319055944055912,0.191433566433547,22
"Temp3",74,0.00349650349650348,0.209790209790209,22
"Temp3",75,0.00187937062937041,0.112762237762224,22
"Temp3",76,0.00218531468531447,0.131118881118868,22
"Temp3",77,0.00327380952380991,0.196428571428595,22
"Temp1",0,0.000909090909090886,0.0545454545454532,23
"Temp1",1,0.0032342657342657,0.194055944055942,23
"Temp1",2,0.00345279720279713,0.207167832167828,23
"Temp1",3,0.00310314685314659,0.186188811188795,23
"Temp1",4,0.0045454545454544,0.272727272727264,23
"Temp1",5,0.00327797202797197,0.196678321678318,23
"Temp1",6,0.00419580419580406,0.251748251748243,23
"Temp1",7,0.00419580419580416,0.25174825174825,23
"Temp1",8,0.00393356643356642,0.236013986013985,23
"Temp1",9,0.00432692307692307,0.259615384615384,23
"Temp1",10,0.00458916083916075,0.275349650349645,23
"Temp1",11,0.00332167832167811,0.199300699300686,23
"Temp1",12,0.00402097902097884,0.24125874125873,23
"Temp1",13,0.00406468531468544,0.243881118881127,23
"Temp1",14,0.0046328671328672,0.277972027972032,23
"Temp1",15,0.00515734265734265,0.309440559440559,23
"Temp1",16,0.0045454545454545,0.27272727272727,23
"Temp1",17,0.00467657342657335,0.280594405594401,23
"Temp1",18,0.0048076923076924,0.288461538461544,23
"Temp1",19,0.00428321678321662,0.256993006992997,23
"Temp1",20,0.00384615384615364,0.230769230769219,23
"Temp1",21,0.00240384615384606,0.144230769230764,23
"Temp1",22,0.00375874125874123,0.225524475524474,23
"Temp1",23,0.00375874125874115,0.225524475524469,23
"Temp1",24,0.00467657342657318,0.280594405594391,23
"Temp1",25,0.00388986013986007,0.233391608391604,23
"Temp1",26,0.00445804195804207,0.267482517482524,23
"Temp1",27,0.00384615384615368,0.230769230769221,23
"Temp1",28,0.00393356643356618,0.236013986013971,23
"Temp1",29,0.00375874125874132,0.225524475524479,23
"Temp1",30,0.0038461538461539,0.230769230769234,23
"Temp1",31,0.0035839160839159,0.215034965034954,23
"Temp1",32,0.00349650349650336,0.209790209790202,23
"Temp1",33,0.00393356643356634,0.23601398601398,23
"Temp1",34,0.00301573426573415,0.180944055944049,23
"Temp1",35,0.00384615384615371,0.230769230769223,23
"Temp1",36,0.00305944055944067,0.18356643356644,23
"Temp1",37,0.00406468531468519,0.243881118881111,23
"Temp1",38,0.00319055944055907,0.191433566433544,23
"Temp1",39,0.00354020979020982,0.212412587412589,23
"Temp1",40,0.00458916083916086,0.275349650349651,23
"Temp1",41,0.00380244755244727,0.228146853146836,23
"Temp1",42,0.00332167832167809,0.199300699300685,23
"Temp1",43,0.0040646853146853,0.243881118881118,23
"Temp1",44,0.00410839160839128,0.246503496503477,23
"Temp1",45,0.00257867132867096,0.154720279720258,23
"Temp1",46,0.00314685314685293,0.188811188811176,23
"Temp1",47,0.00428321678321668,0.256993006993001,23
"Temp1",48,0.00415209790209767,0.24912587412586,23
"Temp1",49,0.00292832167832161,0.175699300699297,23
"Temp1",50,0.00340909090909063,0.204545454545438,23
"Temp1",51,0.00388986013985996,0.233391608391597,23
"Temp1",52,0.0031031468531467,0.186188811188802,23
"Temp1",53,0.00319055944055937,0.191433566433562,23
"Temp1",54,0.00349650349650341,0.209790209790205,23
"Temp1",55,0.00288461538461524,0.173076923076914,23
"Temp1",56,0.00345279720279703,0.207167832167822,23
"Temp1",57,0.00288461538461544,0.173076923076927,23
"Temp1",58,0.00345279720279701,0.20716783216782,23
"Temp1",59,0.00388986013986015,0.233391608391609,23
"Temp1",60,0.00323426573426577,0.194055944055946,23
"Temp1",61,0.00362762237762242,0.217657342657345,23
"Temp1",62,0.00327797202797208,0.196678321678325,23
"Temp1",63,0.00314685314685312,0.188811188811187,23
"Temp1",64,0.00358391608391561,0.215034965034937,23
"Temp1",65,0.00227272727272705,0.136363636363623,23
"Temp1",66,0.00297202797202752,0.178321678321651,23
"Temp1",67,0.00327797202797188,0.196678321678313,23
"Temp1",68,0.00388986013986006,0.233391608391604,23
"Temp1",69,0.00310314685314666,0.1861888111888,23
"Temp1",70,0.00310314685314707,0.186188811188824,23
"Temp1",71,0.00249125874125869,0.149475524475521,23
"Temp1",72,0.0032342657342658,0.194055944055948,23
"Temp1",73,0.00262237762237742,0.157342657342645,23
"Temp1",74,0.00314685314685303,0.188811188811182,23
"Temp1",75,0.00323426573426559,0.194055944055935,23
"Temp1",76,0.00354020979020979,0.212412587412588,23
"Temp1",77,0.00314685314685292,0.188811188811175,23
"Temp1",78,0.00266608391608364,0.159965034965018,23
"Temp1",79,0.00319055944055963,0.191433566433578,23
"Temp1",80,0.00319055944055906,0.191433566433544,23
"Temp1",81,0.00358391608391614,0.215034965034968,23
"Temp1",82,0.00249125874125862,0.149475524475517,23
"Temp1",83,0.00327797202797198,0.196678321678319,23
"Temp1",84,0.00314685314685289,0.188811188811173,23
"Temp1",85,0.00270979020979001,0.162587412587401,23
"Temp1",86,0.00319055944055946,0.191433566433567,23
"Temp1",87,0.00354020979020951,0.21241258741257,23
"Temp1",88,0.00166083916083894,0.0996503496503365,23
"Temp1",89,0.00118006993006946,0.0708041958041677,23
"Temp1",90,NA,NA,23
"Temp2",0,0.00193181818181822,0.115909090909093,23
"Temp2",1,0.00218531468531446,0.131118881118868,23
"Temp2",2,0.00393356643356637,0.236013986013982,23
"Temp2",3,0.00380244755244739,0.228146853146843,23
"Temp2",4,0.0044580419580417,0.267482517482502,23
"Temp2",5,0.00441433566433547,0.264860139860128,23
"Temp2",6,0.00445804195804181,0.267482517482509,23
"Temp2",7,0.00397727272727258,0.238636363636355,23
"Temp2",8,0.00358391608391587,0.215034965034952,23
"Temp2",9,0.00463286713286698,0.277972027972019,23
"Temp2",10,0.00419580419580408,0.251748251748245,23
"Temp2",11,0.004326923076923,0.25961538461538,23
"Temp2",12,0.00375874125874107,0.225524475524464,23
"Temp2",13,0.0034965034965035,0.20979020979021,23
